type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
down,0.01178738543938247,-0.013359093465084406,-0.0026811055842933407,-0.05417662114065599,-0.12594033865248144,0.8132874693365003,0.007381849795623219,-0.01745752346144394,-0.03036063613533115,-0.033832976445966896,0.07109207853977055,0.8293362289460512,0.5860884927065413,0.1921137333443096,0.12369339405267415,0.07415133107921461,0.2991706429485959,0.090001357100619,0.3434997212830255,0.036907686539488484,0.015300055732270125,0.005498419900819298,0.08950307360227627,0.008100244279953142,-1.2591492788232324,-0.425682090654115,-0.23642779644559764,-0.2927195062537934,-0.6832976755151051,0.4256959671468162,1.0,0.6299521401282661,0.4330605000796612,0.09721627427714023,0.17794433303390092,1.0,-0.110830788838131,-0.12198601021447755,-0.07279299507564604,-0.07237687732357227,-0.4260171561812438,0.7579229187257621,0.3800736497380907,0.059587679730196776,0.012186710438200628,-0.012152035284160286,0.08608137458415796,0.8725910076111331,-0.11747310881662988,2.369223014278373,2.0191599892181835,1.5731436616157208,-1.1832471946387195,1.3152350844073937,-0.40140217157495134,1.0451754991850521,1.381212323969233,-1.3044974484881562,-0.7050833847902892,-0.7914738074417719
down,-0.009363098095790242,0.0007862048306536303,0.001082041755180435,-0.02293909954435173,-0.1491232917018567,0.8149809412744639,0.01921522732706681,-0.020753037947281398,0.000526455446569603,-0.024195245815267555,-0.023143277695008586,0.8373659218780667,0.4908590086645108,0.12997073660882508,0.09885290097137772,0.04018768418011194,0.2320697459694701,0.08022175109233136,0.2409425663871063,0.016892392374640585,0.009771896030457009,0.0016150499597604195,0.0538563669943344,0.006435529348319967,-1.3644176256100098,-0.4300860749806515,-0.17363526908283114,-0.18725017351360312,-0.5985693445166433,0.5512308026745146,1.0,0.31685073555434545,0.326087153442128,0.08015990110269339,0.06227646139014356,1.0,-0.0838789900103265,-0.062440688080577435,-0.0637254593327363,-0.04228908281823971,-0.36250790050467696,0.7513149909216476,0.14844694147817533,0.04839552333047044,0.035729358903924965,0.0012623606640408752,0.026509574108535626,0.8689249497728191,1.3650537749785778,1.4668567120206533,0.6634245300755772,2.9650138663362164,-0.8965815041550541,0.22820842671763586,-0.7806529889905839,0.093196348504141,0.5759988979829365,-0.7359972398323439,-0.8954894360354595,-0.7614042312092993
down,0.01051370764929568,0.002276980743736772,-0.00042448437172462985,-0.038155438088060566,-0.15976333173278826,0.834808386639256,0.00500845301467508,-0.004664334353646852,-0.0028529265223632225,-0.02640121242841157,0.01049556405103235,0.8655052939364314,0.3944070572123249,0.07575932754173885,0.05609374227419912,0.03312795502741065,0.24315116243534166,0.0789094488572565,0.1555569267788861,0.0057394757095764705,0.003146507922324273,0.0010974614042981428,0.05912248779365789,0.006226701118955979,-0.8659781432184047,-0.16898605835002756,-0.08816991065771768,-0.12421553554032252,-0.578879023592526,0.6427180338625058,1.0,0.17431806191615554,0.18529240305199904,0.03246050730490305,0.07833802142261279,1.0,-0.09517282376046823,-0.046253816008587405,-0.04042090409936938,-0.06254057435465038,-0.4613178869317856,0.7685024659984591,0.11175648224894384,0.034379891031230785,0.018527223389394592,-0.01590564804067376,0.023587968282410398,0.8841700896772162,0.8564628310659272,-0.10713476034866344,2.1667796192699953,-0.4507423025189738,-1.3374687135809418,-0.5799540287189839,0.06452301002999276,0.3923480532567923,1.2540610952064728,-0.4622048469823035,-0.6827751330014074,-0.5457770612329881
down,-0.011475611293442248,-0.001958372705443334,-0.007574596368338544,-0.019911509348002253,-0.13563690127020067,0.7846020260507123,0.02982591307354073,-0.010343556597985918,-0.01577840104805755,-0.02552062054112219,0.015312372705869553,0.7905267916507818,0.6399304715526349,0.09432656424280912,0.12632094204502434,0.04643861294183542,0.2539226800819024,0.08471007693507307,0.4095110084215778,0.008897500721852794,0.015956980399142395,0.0021565447719616047,0.06447672745997614,0.007175797134345999,-1.6388383323058568,-0.16678084483823286,-0.24393435627550425,-0.1500612536611103,-0.6249489705302576,0.5449163019109988,1.0,0.20744169446774602,0.3794777122362384,0.120253171634023,0.1071866083057598,1.0,-0.08257230007946624,-0.07037690481889831,-0.044261381336498484,-0.043589220575472536,-0.3796447592612591,0.7489792276309574,0.2788693783568494,0.06093691862184845,0.03665949087026756,0.00418538189835076,0.06201511076119216,0.8340139227910705,0.6249419811807972,-0.6295860692768347,1.6814138342942004,1.3316954979906852,-0.9912027721445584,0.5598433893149024,-0.8115428854455986,0.2792185096917214,0.826679922417029,0.18619646684228544,-0.8338235438226597,-0.43489088737458015
down,0.008082041932242521,0.005049758579536958,0.0020427470207354773,-0.050979651111436285,-0.13128275474128762,0.7664247758067314,0.0035531569460484345,-0.01253638338098476,-0.004068353126344786,-0.04908403134866651,0.02279968227638552,0.7945041880919991,0.3838502115140224,0.1614371149629997,0.051655636332806266,0.05417135537996665,0.2385108903279249,0.10387477918621764,0.14734098487935976,0.02606194208757678,0.0026683047649471354,0.0029345357437026427,0.05688744480501943,0.01078996975098547,-0.9695560929321094,-0.4906045902454106,-0.06824688279676569,-0.22082836167272413,-0.6166865929660613,0.3701712498477173,1.0,0.5534016087433306,0.2602482100558753,0.04101951386042401,0.1210673087233886,1.0,-0.057442968016366024,-0.05408446946903239,-0.02192519205542216,-0.08208881083496297,-0.41148945743571136,0.7100756749931473,0.11423018778949368,0.011154865584520843,0.003357262274978921,-0.007765830576712101,0.0392771817017562,0.8232278415955168,1.133681139160644,3.5902739639238948,9.716656693091876,0.3000024934058554,-1.2279192211081356,1.3746197598639327,-0.03527233388157182,0.8930621618906278,2.7662147452736794,-0.7422463683524673,-0.6831932068469102,-0.8035097970640019
down,-0.016961191134850197,0.003537353919619101,0.006608616423846328,0.01048117308611908,-0.09065608761413907,0.8448002034000588,-0.007747691165981002,-0.00459931881161616,-0.00168188906750425,0.005408913622940637,0.035049760653683835,0.8578537020795685,0.3650379416066436,0.09542434365940293,0.047961216732301436,0.04903822227985157,0.24188939576313884,0.06429316541108339,0.1332526988124153,0.009105805362827828,0.002300278310442791,0.002404747244368131,0.05851047978265641,0.004133611118576929,-0.7469726282815615,-0.1704577937230862,-0.08524097307732686,-0.13630462895353174,-0.5227174112283139,0.465382922650899,1.0,0.3577699573681552,0.17740329393859314,0.1311120630422693,0.16551275834316695,1.0,-0.16436848633748088,-0.05561655128264857,-0.021836842933728475,-0.018823019111596728,-0.3530938787202264,0.7981933569386215,0.07056271321299787,0.0417990664598947,0.031069912216494387,0.04976200560035994,0.09498052680060844,0.8803007300047561,0.80328804684981,2.386410043698844,2.2972425400236194,-0.2830038443962071,-1.1151216894912548,4.3535721287700895,0.4754078530939474,1.1495419221750156,1.1768737608126516,-0.07642257759596935,-0.7371637983065717,-0.8612095389379325
down,-0.011304203776472307,0.004970785078225454,-0.009801230232063987,0.02117659007331149,-0.1844574491452376,0.816322062503653,-0.024817490962159128,0.005863584047256563,-0.0056377485701971505,0.013525118686259954,-0.048303996262445296,0.8280378513353156,0.3990488535447894,0.04698919948558658,0.03496595709444916,0.02618163163826265,0.25727277286443545,0.066360235045664,0.1592399875154108,0.00220798486829625,0.0012226181555308596,0.0006854778352416758,0.06618927965735537,0.0044036807953157725,-0.9148014759736612,-0.13126576088524206,-0.11646831826048328,-0.0461571502026162,-0.5740661436358999,0.6846286435664214,1.0,0.17221379533627484,0.07388474718022732,0.08029197209027973,0.07707170567278336,1.0,-0.1791662719762918,-0.014069220399837046,-0.01962201989999297,0.005796479150656343,-0.4695148319130802,0.7700730023754354,0.1323490210359278,0.02475278647992329,0.004380833718526116,0.044654358495185294,0.05581794945510527,0.8658223163347336,0.6883196125653512,2.6266144297065352,1.5719411486418284,-0.4884562181683338,-1.5914182913108696,-0.31087624941484826,0.3073288242736781,0.4217344913344317,-0.6230496635178008,0.07614112495773387,-0.4179456222035347,-0.2432567883778148
down,-0.004719064683233834,0.0110276115730482,-0.007238862941252333,0.03100706192898753,-0.1960966801658477,0.8352499418246369,-0.00928466299879028,0.0055565951849257675,-3.2013066770687487e-06,0.028770705646038206,-0.08958151543030161,0.8509154417787608,0.4884567152596186,0.11891276176921105,0.036448095527498704,0.016802507359962124,0.23917238188452855,0.06718579126368954,0.2385899626822162,0.01414024491158114,0.0013284636675816711,0.0002823242535815813,0.05720342825631877,0.004513930547728061,-1.0118757891420649,-0.4292390746704833,-0.09807960179057973,-0.0071926764115095515,-0.5817349460265658,0.6952920757210747,1.0,0.3489695247076998,0.0625677965139357,0.07999127840627678,0.04337401963461158,1.0,-0.3084613475100143,-0.026456472441476368,-0.018628986454051127,0.02070618999834788,-0.4451830666516069,0.7746294516395613,0.2543866196143502,0.055322367725309934,0.009018664076175577,0.042284219232876535,0.02283129915392033,0.8831735314997035,-0.5058854865812727,3.4457237393260813,0.5368219836385529,0.030468675568491314,-1.5232505217627064,-0.6316073460470704,0.0896639699052692,-0.6027355049559212,-0.6583442754459905,0.23722648056509635,-0.4392236656867922,-0.20791927381765926
down,-0.0010133497337639571,0.00940921311848409,0.0025575402243987674,0.001140436651497767,-0.19818085334548885,0.8627340490455053,-0.04228650427905288,0.013972697227487056,-0.0034053242892525416,-0.0009023234957158953,-0.0724114590395149,0.8772840073905172,0.4412614046006489,0.07370217155705218,0.037001860589750746,0.024256862096901036,0.2534587519198124,0.06234146629027953,0.1947116271901376,0.00543201009222515,0.0013691376871033493,0.0005883953587880738,0.064241338924749,0.003886458419222057,-0.8107587728199341,-0.2036949482134316,-0.0610265659596824,-0.06429055073693571,-0.5894428062904037,0.7344913205989507,1.0,0.1858155667485172,0.11115659735285403,0.05120685671469892,0.06609519702639774,1.0,-0.2491785340510385,-0.013703647155825824,-0.01769720727415253,-0.012350552255324344,-0.4811076017865119,0.8115272103241533,0.18536277301140647,0.04851141215519632,0.0031734785909141978,0.02024588398353927,0.028423190290543143,0.9137716985026232,-0.02250522560082402,1.28833628573819,1.2645665547547016,-0.30517227202961505,-1.5669197763821798,-0.7719600732626297,0.4195068344583395,-0.7409473112936674,1.2353429347337397,-0.31242104972557405,-0.44250731276865896,-0.3737140745758606
down,-0.01236296942745371,0.00883207447352577,0.004554742002410534,0.014374969177954637,-0.1844184959443672,0.7847535890595344,0.003102380326573291,0.01564112395959995,-0.0038279763343996116,0.01959166856760725,-0.028047020792114345,0.8071767742490881,0.4204666201844247,0.11319320774420726,0.055486356156236094,0.03159889701642274,0.23761276758252026,0.07489118590208044,0.17679217868931324,0.012812702279423256,0.003078735719496679,0.00099849029265449,0.05645982731822478,0.005608689725819971,-0.9164323883472044,-0.30220568933791425,-0.13645012218362187,-0.07795421568519535,-0.6094039838676476,0.6023922443924237,1.0,0.3623927401255871,0.19276734159145684,0.1004330776640125,0.04062693448256657,1.0,-0.23525615984191786,-0.016929938602764753,-0.015729962821858384,-0.0018560527238500265,-0.42560320945032937,0.7220045461572471,0.12345059418405402,0.06516189098254016,0.014503207760200431,0.029903072874217236,0.014487523095709325,0.838317179240201,0.0639458736888665,1.246300988963566,2.2100865711282927,1.1349482797452684,-1.2062538283244353,-0.1343831864992806,0.196474050367328,-0.2415089041859395,0.8160701646187399,-0.5698668805668362,-0.6980620194900489,-0.26470678388806834
down,-0.02415089439493124,0.006276241604171661,-0.008361722830875912,0.0016550022284984806,-0.054765874833976005,0.7940377128231509,0.0020416544448132413,-0.0022627476180768088,0.004723804647320447,0.0035496956136123366,0.034787017897085395,0.8039553920105227,0.3876006347100656,0.1017745802576454,0.049337459061851684,0.0325002611933906,0.23156433781237465,0.07853404606177815,0.1502342520276457,0.010358065186619908,0.0024341848666798904,0.0010562669776386108,0.05362204254648357,0.006167596390833492,-1.11203295535324,-0.30867124267084284,-0.1559486668543924,-0.0823529417705442,-0.5458417948228005,0.6101419914350269,1.0,0.4162113999439767,0.0941738153395644,0.08255578018534954,0.2336713889419661,1.0,-0.061754768923365615,-0.030869874758944524,-0.027849502669131387,-0.014097362615843462,-0.2187119687440288,0.736612573729585,0.067905553471622,0.02436128828531992,0.02037755826094526,0.020892494327250488,0.06810344971239353,0.836409760562908,1.9070875937344145,4.735839925038383,0.8748048022558841,-0.10655289749728823,-0.5956434618777462,-0.13856154303236454,-0.421700345366553,0.6976581611331809,-0.9114316488233324,-0.1450090631265266,-0.873880566535475,0.10413217804889062
down,0.0036139110745937453,0.006158418303309598,-0.002129434124734025,0.02673829233614944,-0.07436672440106246,0.8614749557513629,-0.011210861060961077,-0.002088911774823122,-0.0015808502989658238,0.03085739476512746,0.0834251734142944,0.8794358139069789,0.4126189153606054,0.06458292897456082,0.06619178919300532,0.028143441644197555,0.25812081826902405,0.07939673661967413,0.17025436931336246,0.0041709547149331675,0.004381352956571256,0.0007920533075803531,0.06662635682387055,0.006303841785853903,-1.1634719233509412,-0.15945465673855258,-0.2180683926268036,-0.03857174482816685,-0.5620454050424667,0.6422746522825125,1.0,0.20053921116847828,0.16087254309960758,0.12475204110935635,0.16442583673039027,1.0,-0.09840235746182216,-0.028579688144734987,-0.01491395590361658,0.010910293384257072,-0.3259863463376533,0.8344721042461977,0.05212139440773008,0.03194559674805952,0.013506612363767918,0.0435309692807961,0.12684593569534325,0.9052237141188836,1.635507761557044,1.467521038628114,2.3592496492681296,0.14674436750093056,-1.0992645690989382,0.4331649667479605,0.1223299096546428,0.3037614827624876,-0.7201632615288021,-0.3468988093192902,-0.801160254432269,-0.7661370127707179
down,0.00029362649975472015,0.004334000919166736,-0.002935846512544158,0.005839508152539395,-0.0795604631613382,0.8356754826833109,0.018544143278036617,-0.005423503786344763,-0.010540536410327742,0.0019280205227101125,0.06341045748739503,0.8475792624918905,0.3492522601504266,0.0568938003217989,0.05608050960033911,0.02877969022960346,0.24387188167014603,0.059549248099997475,0.12197714122018125,0.003236904515056725,0.003145023557033727,0.0008282705697119331,0.059473494669337684,0.0035461129492750532,-0.9119181397516144,-0.0978918090027332,-0.16828058767728538,-0.06769494605646048,-0.5188517603699785,0.6861611229874474,1.0,0.20891938760137246,0.17133644494206599,0.09147386428108033,0.16302485804926764,1.0,-0.07247934177462924,-0.029815419027489375,-0.025116191257263283,-0.0187446448225986,-0.3161953790570715,0.8176949887208226,0.045018294098824456,0.02058320531893458,0.0113866892542862,0.029884319101952724,0.1011139728943068,0.8691088088852459,2.0822346668071363,2.7940480836140926,1.6513159680386629,-0.37434174521360575,-0.9804478138563696,0.3800681425700563,0.3238599083614411,1.5103885646079245,0.4423588020245529,0.2963110487353182,-0.8805493869432367,-0.6087353653384092
down,-0.014774616007499606,0.0048268976310586525,0.0031098188048107674,0.022604775105461127,-0.12174649658430105,0.790868124996853,0.006486744904286175,0.004958912038211338,0.014180018962801232,0.03358825920564998,0.004133939540116392,0.8129392429654027,0.3887076913898533,0.07759671564634371,0.06783491557888796,0.04432587332182929,0.26368278125826056,0.0870188363331485,0.15109366934562946,0.0060212502790995244,0.004601575771594856,0.0019647830457428573,0.06952860913209169,0.007572277876775286,-0.8661555596505783,-0.1802021291045644,-0.17221736871855625,-0.09404712526125493,-0.6076891075730628,0.5901198829393467,1.0,0.2413192108319295,0.1615961327908457,0.18685406657005466,0.15791648560839938,1.0,-0.08842101229804625,-0.023949771952086717,-0.021128576506760827,0.006097561022673626,-0.3949979096311911,0.7176519337516926,0.057540571994091,0.03379487257370438,0.03101614699186205,0.05157089435593835,0.10231500112545654,0.8455973243279246,0.9364833258749288,1.3005934581668597,0.9618945089690052,0.967914836026631,-1.1124917431455794,-0.40151322413432666,0.20729173662691053,0.3867626663014059,-0.4441176059521232,-0.6838669033176806,-0.7107865029181486,-0.4682168292840727
